row_index,oof_pred
19375,2.5986043092356588
19376,25.63850097454324
19377,10.725894841239514
19378,5.014039191242487
19379,1.1080937545307985
19380,4.1650296768742106
19381,1.9908024446292782
19382,2.1301209384709634
19383,1.8567213591794314
19384,17.393211544352216
19385,7.908700948263067
19386,3.663455568404477
19387,0.8001671867587904
19388,3.5071948222390557
19389,1.500332103784278
19390,1.6343967123776875
19391,1.3322586614495115
19392,25.015027945606167
19393,11.78698393488698
19394,4.941875994878655
19395,0.9851207300837387
19396,4.285880514465343
19397,1.984582246772242
19398,2.151156868795807
19399,1.8520528478629035
19400,15.63555244978139
19401,7.246981333125437
19402,2.9412619449088133
19403,0.7492219736855107
19404,2.9331489576358836
19405,1.4038339503726696
19406,1.489220640261151
19407,1.2693634658801882
19408,17.215985254291226
19409,7.507326305767035
19410,3.4864578596749207
19411,0.7697203735147928
19412,3.211452716067675
19413,1.4264297483610502
19414,1.6239217292917694
19415,1.345211762748285
19416,33.866209041576866
19417,14.930860993223863
19418,7.09620153314357
19419,1.5524871372411364
19420,6.027902823711295
19421,2.9729705861818356
19422,3.2421289214315037
19423,2.6373351081059444
19424,19.543934318361906
19425,8.71642260520878
19426,3.56974983746985
19427,0.7938827369079975
19428,3.439171226808502
19429,1.5595565588379605
19430,1.678831040407659
19431,1.442044406720353
19432,39.5813064297926
19433,15.973742845710662
19434,7.321643242270616
19435,1.6954902315744256
19436,7.181933476019646
19437,3.1693672957835495
19438,3.4754142274112643
19439,2.9944612779138216
19440,27.610529856130967
19441,11.805688768921867
19442,5.50211316746776
19443,1.1589220876158235
19444,5.102921286104154
19445,2.3947580955209626
19446,2.455028678466651
19447,1.9284473680462537
19448,18.339681732037217
19449,7.897834033201096
19450,3.8993135286591403
19451,0.8176698217872381
19452,3.3570687527397527
19453,1.6367277766474315
19454,1.6802974261863663
19455,1.411377582644919
19456,49.23868979948432
19457,19.93373465196495
19458,9.283410404701279
19459,2.1492752383808305
19460,9.863709034089943
19461,4.420273736636744
19462,4.586587765421095
19463,3.454125848943331
19464,22.895380373044194
19465,10.821838616070718
19466,4.804767363779544
19467,1.0164574891811997
19468,4.3548464055852385
19469,1.978553529490037
19470,2.057362221803076
19471,1.7580046862100323
19472,28.279659164162595
19473,11.983260548326305
19474,5.66623766385168
19475,1.2507847286099099
19476,5.155281621554718
19477,2.3031672764214544
19478,2.5062222562677468
19479,2.027535640565188
19480,31.721154974521
19481,14.213429371853868
19482,6.32944713054867
19483,1.3684231367570843
19484,6.129738363737388
19485,2.9100190822803875
19486,3.0632790221864186
19487,2.5905729391791446
19488,24.847779385203037
19489,11.481495123703443
19490,5.126521771809496
19491,1.0970251957193966
19492,4.859139417752136
19493,2.149459678762602
19494,2.2832349534784964
19495,1.8001715469153874
19496,23.444821334095355
19497,12.084519859875709
19498,5.140053993786949
19499,1.1283502634102411
19500,4.914239518506873
19501,2.10655285080072
19502,2.3260955919475688
19503,2.017967973709193
19504,17.114039986373108
19505,7.249005587079937
19506,3.5196215313078625
19507,0.7625974834440225
19508,3.299299544114625
19509,1.4050558942658464
19510,1.599709316368853
19511,1.3762395407983468
19512,39.74534968929666
19513,18.032385451097753
19514,7.481165897400395
19515,1.830577171414654
19516,7.334702157151257
19517,3.312525787682106
19518,3.6566148973962256
19519,3.148653757511758
19520,14.92553496904792
19521,7.622137386420537
19522,3.11015096979782
19523,0.7913132933357896
19524,2.8055117718304556
19525,1.4008159725784985
19526,1.3541595638333108
19527,1.253995591234356
19528,18.044496201695658
19529,7.905189907571283
19530,3.7441433817277003
19531,0.8258128277524086
19532,3.615610709776465
19533,1.5611999994444272
19534,1.7475054080471024
19535,1.405574005322702
19536,26.519565470426443
19537,11.902993916993907
19538,4.91836665955257
19539,1.2538706641378075
19540,4.976229288136265
19541,2.28451972138898
19542,2.3525200249024114
19543,1.908496967178427
19544,29.09874154494233
19545,13.213061275404348
19546,5.8383196072159125
19547,1.3940328483704028
19548,6.139035739625588
19549,2.618044023718604
19550,2.791433619563987
19551,2.4122549028977773
19552,19.021120246247502
19553,8.77363188730439
19554,4.09313200156055
19555,0.8925448015235341
19556,3.8912707469215935
19557,1.68166081098254
19558,1.9333337476338288
19559,1.4697476111004102
19560,22.833416351628365
19561,10.164144821224724
19562,4.74055290501838
19563,1.0822354127689986
19564,4.434156932777977
19565,1.9323160074511678
19566,2.0461795045346056
19567,1.8089297222260587
19568,63.115404027980595
19569,33.422944849002945
19570,11.76069597532099
19571,2.861402108701274
19572,11.178616378390107
19573,5.364301735033215
19574,5.138547069030869
19575,5.17445669763708
19576,17.577423846464352
19577,7.532368455236225
19578,3.78319432987661
19579,0.8318581649378206
19580,3.4703870092957634
19581,1.4946462032406378
19582,1.7500728590880203
19583,1.311369696175744
19584,15.918853418914674
19585,7.042621472888009
19586,2.917101822803532
19587,1.6825593699368682
19588,1.6147375077696124
19589,1.3756390971595382
19590,1.1664194375792316
19591,1.3326750127535423
19592,17.36910032638159
19593,8.098246084139445
19594,3.688077522043037
19595,2.025852081980896
19596,1.9124856943973214
19597,1.56559830749203
19598,1.447131842919515
19599,1.409717994647967
19600,16.68009830551111
19601,7.254298531293566
19602,3.38426139996571
19603,1.7591868968955144
19604,1.7685219070960159
19605,1.4418128892286686
19606,1.3364948747370928
19607,1.359999075389294
19608,15.855041002945681
19609,7.195475727488407
19610,2.804298533862614
19611,1.720955034569273
19612,1.6854261562517536
19613,1.3427099186491442
19614,1.3073078043323327
19615,1.293102000676047
19616,14.591728835853615
19617,6.175080590507112
19618,2.5572506623617457
19619,1.5581057679166204
19620,1.5679989071518137
19621,1.2145216340485332
19622,1.1199356661722963
19623,1.146918488911629
19624,16.146505935719762
19625,7.1876944932555835
19626,2.9493071759494858
19627,1.62658320370884
19628,1.810251653292621
19629,1.3116942565285759
19630,1.3170329786510278
19631,1.3036992802647867
19632,14.538776367966438
19633,6.695249854641358
19634,2.8980983111369425
19635,1.7546213836396325
19636,1.6829968568578042
19637,1.4116048749966505
19638,1.2332358668845933
19639,1.3733567928217305
19640,22.581610754253173
19641,9.55803611524076
19642,4.166776856276234
19643,2.61624957022893
19644,2.7524461481796774
19645,1.9406688438254271
19646,1.6765774940057216
19647,1.9246262230637454
19648,24.890982151954038
19649,11.686896169363273
19650,4.750838770870349
19651,2.6984293654509623
19652,2.555285915287763
19653,2.136927499493154
19654,1.9196072068805867
19655,2.0057553121439593
19656,14.211521843208267
19657,6.076274065789509
19658,2.278072790707917
19659,1.4701184448488314
19660,1.4742759937524086
19661,1.2491659544293627
19662,1.0204815273251426
19663,1.0253662006822881
19664,17.777327689192653
19665,8.049742848678424
19666,3.6896014989964634
19667,1.9441854169055324
19668,2.097278276126929
19669,1.5888880309736617
19670,1.4330778581080759
19671,1.4665823089968584
19672,10.070367675753731
19673,4.677501924427974
19674,2.148223507558758
19675,1.2707536037678528
19676,1.2394090566915683
19677,1.0167431116616628
19678,0.8396218552330009
19679,0.9550705931827851
19680,13.717089357124298
19681,5.958521120704464
19682,2.5030389962969424
19683,1.5209877578898376
19684,1.5499191449529717
19685,1.2085903875547337
19686,1.1006230166533733
19687,1.2015266983812927
19688,14.555916548326708
19689,7.136033822203391
19690,2.9346343598476228
19691,1.596961742516904
19692,1.646320339170322
19693,1.2452917501040015
19694,1.291004720413592
19695,1.3842221975630673
19696,18.93732265074689
19697,7.381966579022838
19698,3.5090495810259466
19699,1.859214949273684
19700,1.9600702018954337
19701,1.4201005899431765
19702,1.3427841263544527
19703,1.4833324833635504
19704,21.40806264551559
19705,10.085361852572992
19706,4.759998176410428
19707,2.778384951185144
19708,2.652848487436418
19709,2.084099404655326
19710,1.8691232076149933
19711,1.995903083377884
19712,13.109956948226875
19713,5.959086986413923
19714,2.718060150020343
19715,1.467907544988539
19716,1.4886896159782907
19717,1.194736188918722
19718,1.0653764282320572
19719,1.229957939755551
19720,36.672578060472986
19721,18.260260938260874
19722,7.143824245676987
19723,3.6336246282762326
19724,4.137708421973295
19725,3.329083247774712
19726,3.2591427171792224
19727,2.958249776475138
19728,17.93893660291479
19729,7.95965311554696
19730,3.353684877618088
19731,1.7914284999402765
19732,1.8039377200334479
19733,1.4739823749090497
19734,1.2530685932625831
19735,1.4528730969373729
19736,21.12973811139539
19737,9.849106398560943
19738,4.553846541970932
19739,2.3058365378023042
19740,2.6486565422708463
19741,1.8740201822244678
19742,1.6824148560652472
19743,1.9297968593038664
19744,32.901181181513714
19745,14.233160006169612
19746,5.894447620211867
19747,3.638846020525388
19748,3.4554344884587236
19749,2.864098831318949
19750,2.6405959981120115
19751,2.585829086016341
19752,26.69643552819358
19753,13.46259060186171
19754,5.140411105503897
19755,3.0782752632078165
19756,2.961837690344315
19757,2.120414239773727
19758,2.340874995852967
19759,2.569368801089555
19760,18.090719147079728
19761,8.512262560216257
19762,3.7339113078061454
19763,1.9836839117966738
19764,1.9603838254539385
19765,1.5894503954723778
19766,1.416130255571452
19767,1.463110747159655
19768,13.135657178340415
19769,6.074468141620785
19770,2.3699997075829753
19771,1.4611142831040893
19772,1.4358746488645204
19773,1.1889760465691017
19774,1.0549783211778851
19775,1.0791510439809278
19776,22.719620133558514
19777,10.058539033647161
19778,4.34028126307943
19779,2.573901131343237
19780,2.608847498277442
19781,2.0501978548406665
19782,1.9479920766142558
19783,1.7941776991961484
19784,18.433947859953875
19785,7.9635580218687
19786,3.392004544680331
19787,1.969853261404073
19788,2.008219350538774
19789,1.608757158590056
19790,1.5360787429283964
19791,1.4809992283728117
19792,13.316560072170251
19793,6.136308122179757
19794,2.6363898618144854
19795,1.5732090652077808
19796,1.5044720772720066
19797,1.1908376779911454
19798,1.073836918291652
19799,1.1229331956987323
19800,17.660154665518302
19801,8.239068201872868
19802,3.5646339038307806
19803,1.9201953434555539
19804,1.8726169804672133
19805,1.5123405205414833
19806,1.5068289602619338
19807,1.518148764689994
19808,11.834618088915738
19809,5.741314385696541
19810,2.331351795711694
19811,1.4433854741752343
19812,1.4477374287894738
19813,1.0197117270458487
19814,0.9339800053498676
19815,1.0269855700007993
19816,12.861618622259064
19817,6.188482330006148
19818,2.5412092657380017
19819,1.4371711999733314
19820,1.422379900084306
19821,1.1586959719845595
19822,1.0692678844561874
19823,1.0975883562548425
19824,27.51051692083059
19825,10.643459808735974
19826,4.516088910952794
19827,2.6855371834413737
19828,2.895748975977164
19829,2.160258790942777
19830,2.3191597635766747
19831,2.381826948812579
19832,13.979473639766711
19833,6.10844267010899
19834,2.692956310525419
19835,1.5079806925501134
19836,1.5566723267430698
19837,1.1755020744544988
19838,1.1654858670945831
19839,1.1515039200843067
19840,28.778187821163677
19841,12.499130327440215
19842,5.341481750772077
19843,2.84834681637347
19844,2.9671808241621225
19845,2.6684877939518903
19846,2.4292716477387515
19847,2.557139957705713
19848,20.785199917561297
19849,8.659808652801198
19850,4.0474503363129175
19851,2.1281703275722896
19852,2.3110217206958277
19853,1.8220799329689512
19854,1.5566282969265828
19855,1.623589848301398
19856,14.776737391738386
19857,6.934979460237979
19858,2.9392580371920136
19859,1.5193762755550464
19860,1.6362294127687107
19861,1.2440291810637418
19862,1.107980274116308
19863,1.3278646774384353
19864,41.3826052836459
19865,17.921730747903382
19866,7.338146608464184
19867,3.4947027448666326
19868,4.216193357467095
19869,3.7638753698683702
19870,3.2363634106285355
19871,3.153953753913694
19872,17.301769591567915
19873,8.158783037257988
19874,3.5625178314304238
19875,1.8255699312319444
19876,1.8471692389095165
19877,1.4908814426780543
19878,1.3421200575192842
19879,1.250640876644901
19880,21.455393954913063
19881,10.000177183913953
19882,4.0173290943073745
19883,2.2630583055271387
19884,2.4652828151299215
19885,2.0277018348796716
19886,1.6778555619635118
19887,1.7223693662563646
19888,25.064806570541965
19889,10.868519846953188
19890,4.9846764228309155
19891,2.5864535232920467
19892,2.7031270134121965
19893,2.193675512525926
19894,1.93009411949399
19895,1.9462655153362884
19896,16.822260965324926
19897,7.397220772174923
19898,3.453373881236462
19899,2.053661268874874
19900,2.1058711645524473
19901,1.5870778163788006
19902,1.557005722364647
19903,1.457816714966441
19904,20.877976261626053
19905,9.040522928900426
19906,4.073866352778578
19907,2.2069726861963397
19908,2.2613019880446164
19909,1.6887943654933926
19910,1.5099151625753688
19911,1.7396598605931233
19912,13.85859922624789
19913,5.597885087776607
19914,2.5116801353833784
19915,1.4054208290566816
19916,1.4966008486331248
19917,1.0942140145331056
19918,1.0430725645436056
19919,1.147817076303926
19920,32.22293695910173
19921,14.808075937827022
19922,6.10326026785138
19923,3.589966058316601
19924,3.4727569917534606
19925,2.7798915951054552
19926,2.609627753277751
19927,2.5060986363128053
19928,11.499537035882213
19929,5.780807576020158
19930,2.4106698087750176
19931,1.4477346160003426
19932,1.397660933658394
19933,1.0229883095987997
19934,0.9883496534938773
19935,0.9674508107304791
19936,14.066371669878947
19937,6.2383920836015685
19938,2.6853655254868007
19939,1.5385386125658618
19940,1.4988398503592775
19941,1.207879287073883
19942,1.0968278008614334
19943,1.1258337546207546
19944,19.79323435488015
19945,9.007653630509806
19946,3.906765668819666
19947,2.1903562480511978
19948,2.5480176321610077
19949,1.7175307314257025
19950,1.5274384114137989
19951,1.6541567609790568
19952,22.026620963545366
19953,10.191269070452426
19954,4.337354082637126
19955,2.460759428321026
19956,2.4029736560615493
19957,2.0475073755814512
19958,1.8956669352687536
19959,1.9629105606423822
19960,14.976900401804825
19961,7.430546587237097
19962,2.9905229692745796
19963,1.709811053482429
19964,1.8023818443907114
19965,1.3921805980465134
19966,1.2958797430143405
19967,1.295928562655713
19968,18.353201161039166
19969,7.390725066296276
19970,3.384446722181702
19971,1.8576656438702335
19972,1.8930116970282793
19973,1.4687761717317867
19974,1.385345019023428
19975,1.3738318045364393
19976,50.72878928829966
19977,24.79780112371331
19978,9.676955534269746
19979,5.161441641279468
19980,5.47645252562127
19981,4.167579379990565
19982,4.114727708084746
19983,4.23589591110251
19984,13.933371964555112
19985,6.645078039029804
19986,2.575337994280509
19987,1.5356511701399331
19988,1.43874581067568
19989,1.1542260471770411
19990,1.1122468688541804
19991,1.1830886971860548
19992,15.35756334849775
19993,6.875079724824476
19994,2.7027437664020257
19995,1.74252370550716
19996,1.2559501001980566
19997,1.3760968471705732
19998,1.168835548012376
19999,1.369361034583781
20000,16.105683545593934
20001,7.96861326859233
20002,3.1174072200443983
20003,2.2115392372784135
20004,1.4910280912685707
20005,1.61872088394564
20006,1.3085558904669352
20007,1.497281341912016
20008,15.063394740116367
20009,6.494306668016171
20010,3.1014030774878014
20011,1.9967164329770544
20012,1.4944490184260943
20013,1.393539993256518
20014,1.2612772097173013
20015,1.3121804590438415
20016,15.286290180500645
20017,6.806066928044954
20018,2.783494899622575
20019,1.8921335591826556
20020,1.2896067517058087
20021,1.3422128130584765
20022,1.2543116529864984
20023,1.3133768204125045
20024,14.123903598800899
20025,5.980852579111907
20026,2.5398101516692533
20027,1.6810530524847844
20028,1.201405896962928
20029,1.1129954747831017
20030,1.0618107037524789
20031,1.1514264487499706
20032,15.349276881058325
20033,6.713788796499244
20034,2.70413154647686
20035,1.7639488747266088
20036,1.4266198210831587
20037,1.3249729801390586
20038,1.242371086588539
20039,1.3499902540976476
20040,13.793148089601537
20041,6.189679692485022
20042,2.794689475982069
20043,1.8762754962487624
20044,1.3301663910958919
20045,1.4026152112130357
20046,1.2005042644060884
20047,1.3327545189692598
20048,21.841043012684604
20049,10.022799974084313
20050,3.9686703797199505
20051,2.6598264943327856
20052,1.8855241834640564
20053,2.148764686961079
20054,1.5597829551662008
20055,1.8424506251776365
20056,23.36369888754374
20057,11.847693306617067
20058,4.145256812683812
20059,2.8177230375948144
20060,2.0318655311588785
20061,2.1500749525801393
20062,1.8847571526821378
20063,1.8974423098334823
20064,12.576050267164902
20065,6.337220647658133
20066,2.275392474622453
20067,1.4864032454755454
20068,1.2422040776601426
20069,1.1482009644992435
20070,0.9723472528449736
20071,0.9470397200765922
20072,16.414162866733665
20073,8.304270070106092
20074,3.213596001045587
20075,2.136169819209187
20076,1.5673787071027963
20077,1.6675471693500206
20078,1.5207338586364698
20079,1.5182130207171074
20080,10.12886909992366
20081,4.372372923394606
20082,2.1557082227710094
20083,1.3935786864194375
20084,1.1226892919790727
20085,0.9898205870237654
20086,0.783346292738751
20087,0.9507641480863123
20088,13.3488821157128
20089,5.724259601704311
20090,2.3496689042697136
20091,1.6774297344309044
20092,1.1321368125649012
20093,1.1645078402952547
20094,0.9669677791670862
20095,1.273307134013148
20096,13.723945160142762
20097,6.672661072464872
20098,2.700599172407063
20099,1.7837970244097325
20100,1.250573377191177
20101,1.3074808399560074
20102,1.279681492331282
20103,1.3008824946169733
20104,16.897880389486936
20105,7.118019397207689
20106,3.247405265692459
20107,2.07596633638565
20108,1.5126583485921055
20109,1.3884725824003716
20110,1.2387414013941758
20111,1.4158386508268344
20112,20.326983668632423
20113,10.059734310140794
20114,4.620635374083999
20115,2.9797896110780537
20116,2.115695086635217
20117,2.0991097702670114
20118,1.7221204949707352
20119,2.0202460121098578
20120,12.07742527661812
20121,5.614990994195004
20122,2.6822459019277716
20123,1.6363015364621323
20124,1.13447062307511
20125,1.1770296729186207
20126,1.0513198177619394
20127,1.2729553304251304
20128,35.036929018378125
20129,17.899432850108774
20130,6.736836345612248
20131,4.068799660431439
20132,3.0923708835706414
20133,3.45657159133842
20134,2.970903264089902
20135,3.145085602575544
20136,15.939172971815129
20137,7.7875060661402875
20138,3.0856915348805156
20139,1.9762834903334507
20140,1.5357347772333254
20141,1.460819491318808
20142,1.1155296889938846
20143,1.3841941165282596
20144,21.106195987242526
20145,10.201387813462212
20146,4.416191407348766
20147,2.3905940214115957
20148,2.0226530168699117
20149,1.9249287180625185
20150,1.4636898382474244
20151,1.8367386849003347
20152,31.91345943511561
20153,14.098438926050227
20154,5.350156232378321
20155,3.490893135418281
20156,2.734578915216361
20157,2.8524357799359925
20158,2.384951565847043
20159,2.4896239099381448
20160,27.012486712304284
20161,12.759157766863089
20162,4.993329390618153
20163,2.9872269904614894
20164,2.3852534292524896
20165,2.2259947164041893
20166,2.315446255041583
20167,2.288396537193113
20168,16.314401116312943
20169,8.500818310441831
20170,3.325749339237047
20171,2.159617246085497
20172,1.5767351323681524
20173,1.598454145823322
20174,1.4127017892851486
20175,1.404775008550834
20176,13.1807887024094
20177,5.891011269867435
20178,2.396589203536146
20179,1.531363738651358
20180,1.1219938952011996
20181,1.1315163042076863
20182,1.0589505889111885
20183,1.0758020080473276
20184,22.296639268962803
20185,10.757134957042465
20186,4.571607077309268
20187,2.774995049393374
20188,2.044409089820056
20189,1.9779006377053168
20190,1.8300205646472862
20191,1.812188240125717
20192,16.487105060999113
20193,9.233124005067507
20194,3.1334237893298837
20195,2.0029026654993802
20196,1.6610070616689672
20197,1.5946047216410335
20198,1.502913875236007
20199,1.4579102526684
20200,12.97575879189103
20201,6.0262762546076125
20202,2.6594331456420086
20203,1.567660705844742
20204,1.1559881346388265
20205,1.0545290088714399
20206,1.0421006013154193
20207,1.1059523369444844
20208,16.56873913660137
20209,8.54597384896105
20210,3.394860175186837
20211,2.1185816280262735
20212,1.6313793033223876
20213,1.5441677004763756
20214,1.4894306188607942
20215,1.5367539720891026
20216,11.239476205010858
20217,5.720702989164796
20218,2.3264600370693462
20219,1.5082155010555733
20220,1.17371679954103
20221,1.028505315985413
20222,0.9056788592859004
20223,0.996668385830053
20224,13.02253096237052
20225,5.80373412920198
20226,2.4795846950922993
20227,1.5866727869357902
20228,1.138374369623171
20229,1.1058184077320143
20230,1.0533302909143414
20231,1.0372367609421322
20232,26.528644970271728
20233,10.150533218304124
20234,4.52352492675864
20235,2.802689952414139
20236,2.3722315757734322
20237,2.190426415857728
20238,2.2873830923514675
20239,2.2593892331154297
20240,13.925519570868442
20241,6.201552335867071
20242,2.5673236433694933
20243,1.6728351943253317
20244,1.1659392927254444
20245,1.1460103765852483
20246,1.0144396922741943
20247,1.2059703807513065
20248,29.212557583975148
20249,13.348158616723824
20250,5.592984877339744
20251,3.0379527042212717
20252,2.5345204751222234
20253,2.269856009300864
20254,2.2487835943079846
20255,2.272487344232001
20256,18.37617381276368
20257,8.73923030325238
20258,3.7877939749940466
20259,2.270483888067045
20260,1.805031133726283
20261,1.8437762712209151
20262,1.5611287994307756
20263,1.6605463715671474
20264,14.367443269315036
20265,6.610860880465998
20266,2.5497505834599656
20267,1.7247603027713545
20268,1.2388519781913563
20269,1.2061376798627426
20270,1.0622128399920137
20271,1.271216469351898
20272,41.09957482873802
20273,15.802954184041791
20274,7.208543209139488
20275,3.7974080413150157
20276,3.4057803675020017
20277,3.6482893374449583
20278,3.006747130563833
20279,3.0336515534940394
20280,15.187923964223524
20281,7.6544051454861775
20282,3.103997858633806
20283,2.102815316935698
20284,1.530432557785315
20285,1.431756127680611
20286,1.2603625513100567
20287,1.2533942020629805
20288,22.283137277572393
20289,9.8645740280672
20290,3.478873398479154
20291,2.38730496006623
20292,1.8941190062100632
20293,2.0094558195444154
20294,1.4247522465941989
20295,1.9484456759582804
20296,22.669980588991887
20297,10.588516378801529
20298,4.572024929742999
20299,2.7525358368545545
20300,2.093631407773945
20301,2.1653103965525546
20302,1.8631183986117796
20303,1.9302907797884283
20304,16.175982168018137
20305,7.137219283726443
20306,3.2097646886019406
20307,2.117211795669828
20308,1.5964283683541463
20309,1.5787824109394912
20310,1.4326774574356285
20311,1.5271506758320588
20312,18.299468209666262
20313,8.940580198103344
20314,3.8821881783833323
20315,2.306797312882307
20316,1.815896901312729
20317,1.61334399292689
20318,1.4525448255002962
20319,1.7028941846472607
20320,13.273042878618972
20321,5.39134790749981
20322,2.3929602611976133
20323,1.3613785422293585
20324,1.1824758878711343
20325,1.0567965614876251
20326,1.043617033932142
20327,1.0803668615980175
20328,30.47513642580392
20329,13.80732134848129
20330,5.612274404426383
20331,3.660998616861612
20332,2.6118779135586507
20333,2.7272540028989174
20334,2.421823121830658
20335,2.526803514874947
20336,10.702409481258226
20337,5.825205529695888
20338,2.3868075614699515
20339,1.5640253806090767
20340,1.1777160936141584
20341,0.9896902674784279
20342,0.9855127240721311
20343,0.9856820183053056
20344,13.665129653469526
20345,5.883865567649232
20346,2.5773450382427274
20347,1.6584033629771902
20348,1.1306640513623867
20349,1.1524997791909297
20350,1.0552277608598744
20351,1.1311286670508913
20352,18.86648900522205
20353,8.790913338655615
20354,3.799183978343749
20355,2.328665650252698
20356,1.8141839746131594
20357,1.7080420840057131
20358,1.445835829027911
20359,1.746864719399852
20360,21.22094447747375
20361,9.791564792689671
20362,4.2322139010666024
20363,2.719780127751153
20364,1.9302759220242778
20365,2.0469960020956925
20366,1.7979232747271359
20367,2.09809097018594
20368,14.736984006859652
20369,7.008079123555069
20370,2.8152790970479
20371,2.0601674986070946
20372,1.3673359875740296
20373,1.428594655006887
20374,1.2268357898784366
20375,1.2949278568408815
20376,16.886508454756346
20377,6.807858376597814
20378,3.1408790640254085
20379,1.9907127365615298
20380,1.4920753018559079
20381,1.4353202567347478
20382,1.3207047769014848
20383,1.3487248568648242
20384,49.105463597084096
20385,22.776448640193106
20386,10.033786806826708
20387,5.134134726753199
20388,4.397323185237155
20389,4.358512041532024
20390,3.9990785757878973
20391,4.060285842166947
20392,13.829047341706936
20393,6.342353659703383
20394,2.574305126502328
20395,1.6233229097789095
20396,1.2205194147552
20397,1.1508232735329202
20398,1.0697917819420102
20399,1.2404792900246593
20400,16.30353848285018
20401,8.173579163178314
20402,3.2156577819696555
20403,1.405197438328022
20404,1.9067567871224507
20405,1.405409584276636
20406,1.4108177427228716
20407,1.3036303564530503
20408,19.6508247492842
20409,8.867524714761059
20410,3.9640868798627227
20411,1.756766651878062
20412,2.557295897670884
20413,1.6497870391429403
20414,1.6730104371042498
20415,1.6146330695449835
20416,17.42157005579843
20417,7.431796148686647
20418,3.65109894593332
20419,1.660505261929698
20420,2.176581667492378
20421,1.610223367338961
20422,1.6106253534595047
20423,1.4800661174896004
20424,16.015498629050576
20425,7.704991697165199
20426,3.104664041110088
20427,1.4263282052373123
20428,1.9710063626473573
20429,1.4816716516523607
20430,1.470228541488985
20431,1.3436715395189596
20432,15.346733106588784
20433,7.029564591621332
20434,2.9596340099883016
20435,1.3451449641837807
20436,1.9660973506113408
20437,1.2797588514166907
20438,1.233784029836015
20439,1.1784030118017108
20440,16.176626168923438
20441,7.518910724180331
20442,3.1930910500122796
20443,1.3791848919533427
20444,2.254248690743828
20445,1.3661453759239666
20446,1.46644552727192
20447,1.2940763589622313
20448,15.726071700763443
20449,8.203983384526232
20450,3.261353387920957
20451,1.461978001060014
20452,2.075620243598435
20453,1.4104851392739588
20454,1.4349643976223245
20455,1.2568007325317552
20456,22.96453843842478
20457,10.40637351259427
20458,4.422191132677576
20459,2.135894809042875
20460,2.9881175795336694
20461,1.903126115147467
20462,1.8839305223767318
20463,1.7173066368302543
20464,25.67203037224236
20465,11.539377280297087
20466,4.760459392456502
20467,2.3141965359548404
20468,3.2607445110624593
20469,2.16899665961338
20470,2.045114948492736
20471,2.062994807247959
20472,13.672130088884373
20473,6.460241208008956
20474,2.5633532893225275
20475,1.231467566168594
20476,1.957710258459587
20477,1.2193175343784568
20478,1.116278338920611
20479,1.1521274471518146
20480,19.78605810214626
20481,8.907275376315663
20482,3.9791317728392976
20483,1.7366511742901967
20484,2.4803298245477863
20485,1.6643263504472972
20486,1.6308622176642806
20487,1.671137932539492
20488,11.129271037605958
20489,5.2391168945718265
20490,2.3311621328275565
20491,1.0962257490660015
20492,1.5941271057302606
20493,1.0603711186082745
20494,1.0271662473988188
20495,0.9887895910668111
20496,14.105242857293726
20497,6.159899893853325
20498,2.862227760673503
20499,1.3370559512869078
20500,1.9465811670565627
20501,1.240257496445071
20502,1.2097842783080441
20503,1.1198791738550824
20504,15.819046421317195
20505,7.770216711021289
20506,3.061278163697076
20507,1.5419312077288854
20508,1.991531999084259
20509,1.3391051017827291
20510,1.3349856038113805
20511,1.378792545362105
20512,16.938364486559585
20513,8.273258306979166
20514,3.61666296310422
20515,1.625712818246599
20516,2.1223754111681616
20517,1.5824280025150266
20518,1.5247175844022758
20519,1.4706829374907435
20520,23.508078484456448
20521,11.185942463958023
20522,4.525819114889308
20523,2.392716322342844
20524,3.160057642221655
20525,2.214999689634756
20526,1.9637320120561859
20527,2.010256208298403
20528,14.351422282637303
20529,6.354830533995752
20530,2.8742741099507545
20531,1.3906525266758818
20532,1.910951522770488
20533,1.2343542360864557
20534,1.2484303391853477
20535,1.2318571595341703
20536,40.69808302044136
20537,17.429769004636956
20538,7.336229095404114
20539,3.207879919076483
20540,5.182780628607616
20541,3.2271730389677864
20542,3.0320741212370685
20543,2.7836834483087785
20544,17.211666408959804
20545,8.079927547591792
20546,3.440210647127948
20547,1.5972701308058719
20548,2.046767828337684
20549,1.5466803449135762
20550,1.5186342836869962
20551,1.3450962521964265
20552,23.15771708517542
20553,11.133145079959757
20554,4.581069291526159
20555,2.043130687157869
20556,3.138348419364339
20557,1.929013772242505
20558,1.952144100872479
20559,1.7823305926476962
20560,33.00318873508246
20561,16.12484737275678
20562,6.255160019108025
20563,3.168188311413209
20564,4.495462103376896
20565,2.9724241295174934
20566,2.804124500003255
20567,2.6943627501873086
20568,30.102043926514813
20569,14.142351831904618
20570,4.882100674092597
20571,2.864512959689048
20572,3.6016585090132947
20573,2.505745107814093
20574,2.448050746234974
20575,2.314540362382859
20576,20.47854342147803
20577,9.026287353920273
20578,4.045163920738693
20579,1.6907846077693431
20580,2.542145620673003
20581,1.637400317849059
20582,1.672504823465303
20583,1.5419258412857562
20584,13.568244182730282
20585,6.067152084143462
20586,2.5813874850345826
20587,1.278507668781402
20588,1.8766488070542402
20589,1.2569970183407144
20590,1.1654259580166402
20591,1.0957302622841454
20592,23.20687278532057
20593,11.987029930531381
