row_index,oof_pred
13766,3.3353515057222385
13767,2.163520487778156
13768,29.482257995574443
13769,12.530866779741764
13770,8.018840893999469
13771,0.18599819614505153
13772,8.736785254992263
13773,3.1760217645266553
13774,4.0620989177513
13775,2.523401492578781
13776,21.51919545308792
13777,9.367712281908297
13778,6.022538310171935
13779,0.1402449120195649
13780,6.250995380491833
13781,2.4120967359730683
13782,2.9093758619361476
13783,1.9626507521596908
13784,23.81933958011199
13785,10.389445516247532
13786,6.37319942215125
13787,0.1552532563412181
13788,7.009847573201434
13789,2.5032544773317036
13790,3.238626675575582
13791,2.245865660688783
13792,14.836056768751591
13793,6.761819823040408
13794,4.284086827461631
13795,0.09483352050988164
13796,4.593474481494482
13797,1.6157718209927372
13798,2.0901050899171576
13799,1.334209172039326
13800,34.80577513973915
13801,16.13393444110998
13802,9.774232090525151
13803,0.23489488039833514
13804,10.255200078470986
13805,3.9127121101974716
13806,4.7166111494112455
13807,3.307867916180131
13808,14.271136066078217
13809,6.511153799604784
13810,3.907960474522253
13811,0.09231353119895182
13812,4.161701835789485
13813,1.5055537196950772
13814,1.9057630422044638
13815,1.3095589100295095
13816,15.44155849205068
13817,6.979683524012567
13818,4.618517572306183
13819,0.09319102005354478
13820,4.733161058535482
13821,1.8328293772094097
13822,2.274334096366605
13823,1.4037764890664466
13824,23.62898360740804
13825,10.617937554578965
13826,6.215235787377831
13827,0.13843473752391436
13828,6.953522164374387
13829,2.577062414395011
13830,3.170340382472127
13831,2.118664460193407
13832,26.03358558162552
13833,12.057578060402323
13834,7.043750878681673
13835,0.15283938791207613
13836,7.811504474313742
13837,3.0459414783540266
13838,3.6321477987730697
13839,2.491460302918426
13840,17.843706899738418
13841,8.032899342204365
13842,4.813910174455438
13843,0.09471585228098754
13844,5.358447873487526
13845,1.9331994956558631
13846,2.502349603364917
13847,1.6169131216991206
13848,19.484989537187225
13849,8.847597083872591
13850,5.4565352394922675
13851,0.11623217130013239
13852,5.814870746756906
13853,2.1263456688805515
13854,2.61867486074728
13855,1.730427598664835
13856,55.99622438971918
13857,26.40032755524047
13858,15.408578848962621
13859,0.40528380184102153
13860,16.565678005661727
13861,6.428386456106077
13862,7.730163754004405
13863,5.476393633342148
13864,15.3918428278775
13865,7.077969947193429
13866,4.568221885167978
13867,0.08822696066702171
13868,4.6922991024380165
13869,1.8213060586172278
13870,2.2847912834209008
13871,1.5048258489933897
13872,19.023452684789532
13873,9.006625356367595
13874,4.513900247869427
13875,0.2597338362891539
13876,4.920267277960672
13877,1.9171986988364833
13878,2.1735949308054905
13879,1.5123275294803318
13880,22.84052745743116
13881,10.61788822286617
13882,5.362357471796563
13883,0.258296220997797
13884,6.255927605866287
13885,2.2936417385507673
13886,2.5128205075019463
13887,1.816830690704453
13888,21.192119973579196
13889,9.713514227309581
13890,5.014579015308536
13891,0.24420023773956268
13892,5.369548492032826
13893,2.126417302180968
13894,2.433841803358461
13895,1.6979174884874573
13896,19.449580777867254
13897,8.748337485769762
13898,4.554908174667591
13899,0.22370518756831645
13900,4.835116212713289
13901,1.8206393689059612
13902,2.230009982483537
13903,1.5605317707331787
13904,17.43393198396125
13905,7.7881240039259
13906,4.077363500287446
13907,0.22266955405760688
13908,4.417703435158484
13909,1.6800235090063047
13910,1.9178295454133478
13911,1.3957596439270483
13912,19.662433461479488
13913,8.807492575641056
13914,4.434841074870514
13915,0.21552908667996273
13916,5.069617582196713
13917,1.7574952657002887
13918,2.2258324207641746
13919,1.5400109942275768
13920,19.02255780338261
13921,9.077462441016937
13922,4.589133073499649
13923,0.22912820713900403
13924,5.029995927581364
13925,1.8672525785794392
13926,2.248229203607843
13927,1.5392938559190887
13928,27.476277136123652
13929,12.685429578439576
13930,6.180957107655425
13931,0.2927079662805164
13932,6.8948311159069755
13933,2.609282139238493
13934,2.9581388688555985
13935,2.058327319326728
13936,31.574389015809235
13937,14.128763585457703
13938,6.802975053434367
13939,0.3496665231123539
13940,7.829070935625729
13941,3.042045878037375
13942,3.60044323907118
13943,2.5590898765400003
13944,16.376857221005743
13945,7.798413794329502
13946,3.676024585480821
13947,0.18811420318953903
13948,4.332708995493814
13949,1.6485579162609232
13950,1.8120210631882367
13951,1.3285388622371979
13952,23.379677937447244
13953,10.678915874167574
13954,5.353650497053261
13955,0.29064900693689116
13956,5.9166690032798135
13957,2.2596036403670965
13958,2.5479512252591103
13959,1.8546681716597262
13960,13.701496263544312
13961,6.2562418463968985
13962,3.1571370238218806
13963,0.20544312738036527
13964,3.3420444400687783
13965,1.2861254308871315
13966,1.4688848725309542
13967,1.0680205489611445
13968,16.991938179744114
13969,7.610135953597164
13970,3.977787990026907
13971,0.23045882021804603
13972,4.4910756495670325
13973,1.677029425527879
13974,1.857805275316538
13975,1.3815299057244117
13976,18.875796555511332
13977,9.00974103822461
13978,4.464381080557771
13979,0.24160902760594213
13980,4.64802579261361
13981,1.8332787151127032
13982,2.0916717444019954
13983,1.5882057449406146
13984,21.229954629982146
13985,9.589250691948498
13986,4.9333469483209385
13987,0.246166789621047
13988,5.248714999150269
13989,1.997735456893312
13990,2.3847142731010944
13991,1.725792496294988
13992,29.375370915413693
13993,13.656289281650295
13994,6.656287591569999
13995,0.3223257474431645
13996,7.4065142882896176
13997,2.8540045518496417
13998,3.3513063603524795
13999,2.327394797502961
14000,17.1179311468129
14001,7.786091953944976
14002,4.066334572238417
14003,0.2397928658056226
14004,4.414170049887098
14005,1.6474536013592715
14006,1.9081494402485677
14007,1.4191852362266713
14008,44.87702141030222
14009,19.560225336511078
14010,10.010504507965896
14011,0.5359985295808936
14012,11.503725662739736
14013,4.376056662033449
14014,5.151075425934008
14015,3.4664099219409787
14016,21.625252549689204
14017,9.998992586006683
14018,4.741864009050772
14019,0.2510512622842142
14020,5.23848685281001
14021,2.013382407693732
14022,2.3545867476537476
14023,1.69831209751891
14024,27.571111361624645
14025,12.4098426898793
14026,6.088456273506153
14027,0.2878762120088759
14028,6.898538342390101
14029,2.5943693506873653
14030,3.0463108120313755
14031,2.12452382440158
14032,41.06373393356909
14033,19.317830056188868
14034,9.093580072833339
14035,0.49195627175393
14036,10.371969290798626
14037,4.081249070332586
14038,4.434853000811447
14039,3.2820548202835655
14040,36.05878024724891
14041,15.914688778272716
14042,8.529296320030227
14043,0.37518669936561677
14044,8.64867374154573
14045,3.349282670415949
14046,4.0233250746233855
14047,2.664012617648981
14048,23.752029057570674
14049,10.650326186748478
14050,5.352631268185012
14051,0.2670205455291361
14052,5.997507684352647
14053,2.1182469357125786
14054,2.514784472504215
14055,1.7828263806480784
14056,16.326374228311433
14057,7.439110363734264
14058,3.8132454946476817
14059,0.2051933946130628
14060,4.139772702325166
14061,1.630351568183344
14062,1.841894382441845
14063,1.2749724192902598
14064,29.59390180621403
14065,13.581895734841066
14066,6.7731788726963265
14067,0.35220311801893683
14068,7.281458042319345
14069,2.789325963424075
14070,3.379905956749292
14071,2.385783096568627
14072,24.172074907080866
14073,10.844341389556593
14074,5.427223292168136
14075,0.2746859473733765
14076,5.929265500848305
14077,2.2468359885379696
14078,2.5290640417788595
14079,1.8672022085530804
14080,17.49447152544823
14081,7.902030987926322
14082,4.0325329674379
14083,0.21076720172107555
14084,4.513888280228886
14085,1.6570120439747769
14086,1.8868236471801176
14087,1.3837160086147067
14088,23.412325517018793
14089,10.972993852995714
14090,5.399334857490312
14091,0.25244444383742615
14092,5.819206168827169
14093,2.1422993976840323
14094,2.487177334278743
14095,1.8650833361706833
14096,15.648124488614693
14097,7.0371613305973435
14098,3.5149368070411118
14099,0.21716023019502673
14100,3.948857955000132
14101,1.4619923244872357
14102,1.6413102719400832
14103,1.253541659536411
14104,16.577498211184977
14105,7.55850040220716
14106,3.7391359092329632
14107,0.21979288470977268
14108,4.235483104691465
14109,1.5159023263729388
14110,1.7852465712432384
14111,1.2610575194525102
14112,34.715947362970354
14113,15.16587665549256
14114,8.022618950842023
14115,0.3721543859282768
14116,8.523913094645287
14117,3.1647890429440495
14118,3.8482066700426976
14119,2.6486673681717505
14120,17.268620259890106
14121,7.990180598287255
14122,4.065306078249271
14123,0.2122164459297131
14124,4.340869279068292
14125,1.6981200571709225
14126,2.021595018337465
14127,1.4043748355117867
14128,37.7017202796475
14129,16.131518823456332
14130,8.509677885121489
14131,0.4509517425752937
14132,9.219858948363392
14133,3.341838633487234
14134,4.247919076787651
14135,2.9460092561807043
14136,25.46540668339533
14137,11.271490010533753
14138,5.680372176494915
14139,0.2974906528824412
14140,6.45845512544055
14141,2.426658522880275
14142,2.834825014240437
14143,1.927673503424112
14144,18.373941451812446
14145,8.628929115539538
14146,4.3120854734044
14147,0.2261297208819982
14148,4.720390410849304
14149,1.7667606088946757
14150,2.002253902793819
14151,1.3936875440167238
14152,47.993442786911366
14153,20.380030282955264
14154,10.54793904782212
14155,0.5544116618496254
14156,11.986564676321473
14157,4.6710186438946275
14158,5.256723670959641
14159,3.788619544073779
14160,21.191510996476218
14161,10.1144754375661
14162,5.074454860428265
14163,0.23689964142316522
14164,5.476293367077344
14165,2.1053226304486614
14166,2.3516687776010476
14167,1.6752538340275274
14168,26.55996515487857
14169,11.979276225346524
14170,6.191670520319198
14171,0.30690574944503207
14172,6.672406578395385
14173,2.5783011544042624
14174,3.0017040442264618
14175,2.0604143856469506
14176,31.364293559299288
14177,14.353418243387258
14178,7.224669222650145
14179,0.36001159422312873
14180,7.599141770103797
14181,2.9571025807128537
14182,3.4991661747917955
14183,2.4221615890457966
14184,24.279264883450992
14185,10.580587713741373
14186,5.3765813334921475
14187,0.26233686148302315
14188,5.982321452257064
14189,2.2169340773627435
14190,2.647451462207625
14191,1.9065073571028675
14192,25.900537182228145
14193,11.814703719263191
14194,5.768524457374998
14195,0.3129499694651897
14196,6.441745000984532
14197,2.341192682809518
14198,2.8106815388991344
14199,2.0909555669423168
14200,16.715874282811324
14201,7.293412993876751
14202,3.8021219754892726
14203,0.23722822619265616
14204,4.072466224303321
14205,1.4914166288833144
14206,1.844314293607839
14207,1.2837535999181775
14208,38.61713140089372
14209,17.58270836656269
14210,8.854907334937664
14211,0.46016108426207236
14212,9.63010051154263
14213,3.645861979790217
14214,4.2048076296408885
14215,3.1244306352956
14216,15.368963035876288
14217,6.9960573459243
14218,3.5369452835189876
14219,0.1965188615156069
14220,3.788658905149313
14221,1.4315065317814155
14222,1.6447682496037148
14223,1.233084390223762
14224,17.072946786866005
14225,7.682147753297118
14226,4.018403905904676
14227,0.22302414136459559
14228,4.531050614265417
14229,1.6910270982043316
14230,1.9433969373933428
14231,1.373394504337131
14232,26.015962326089532
14233,11.290792285090806
14234,5.653963817301563
14235,0.2966415468167001
14236,6.498671432249238
14237,2.4212204154969106
14238,2.8139317438397784
14239,1.9914729389568144
14240,29.142449875932645
14241,13.053182049908074
14242,6.418950500885255
14243,0.3123619747574981
14244,7.317559700643489
14245,2.7729472457533624
14246,3.346111284034472
14247,2.436549883887337
14248,19.304173010717328
14249,8.81138451602269
14250,4.483564557882664
14251,0.21298127062742522
14252,5.014546129574197
14253,1.8052472353845586
14254,2.1783725176690325
14255,1.5035167807847272
14256,22.17119707082559
14257,9.826265537417152
14258,4.989355574003739
14259,0.23861990381781073
14260,5.309875564730663
14261,2.130115882614544
14262,2.2815791208803886
14263,1.698758976829098
14264,59.55524356554407
14265,28.015023277161237
14266,14.148182379483309
14267,0.7011599279706495
14268,15.054349176974279
14269,6.0237731769914795
14270,7.111800007688974
14271,5.100154544538117
14272,17.286566730743996
14273,7.763781792341439
14274,4.047888948797803
14275,0.2344438884957897
14276,4.427816465879922
14277,1.6746080918461097
14278,2.0016494146495956
14279,1.3978317347449043
14280,18.412957773163477
14281,8.470359899760098
14282,4.450505303243266
14283,0.1398432428477418
14284,5.159266946063648
14285,1.8558214059512081
14286,2.1641471395222314
14287,1.5341730588389761
14288,21.624295862280597
14289,9.856668624875418
14290,5.210156514306847
14291,0.17733748588810436
14292,6.245865267834179
14293,2.3099541223627393
14294,2.5862223181479784
14295,1.801718232684121
14296,20.11969938285195
14297,9.126301347103912
14298,4.728989864974045
14299,0.15140201699299416
14300,5.375184720546606
14301,2.0692948693462183
14302,2.369051914222776
14303,1.6533940230759414
14304,18.71383358964238
14305,8.236857357958574
14306,4.526854926993479
14307,0.15869239753120723
14308,4.859752040713797
14309,1.8118119166631677
14310,2.179544354298693
14311,1.462922947351441
14312,16.023021899150564
14313,7.480232981439508
14314,4.180655733931189
14315,0.12612217462484354
14316,4.57378629814842
14317,1.6400485089595531
14318,1.9339934917047492
14319,1.3724911496554895
14320,18.52368686326256
14321,8.305767046205043
14322,4.584648365651688
14323,0.14337467174498958
14324,4.911771063536946
14325,1.6874738548392492
14326,2.1224016267167323
14327,1.4250785052575647
14328,18.03585999740389
14329,8.453289005338045
14330,4.427374172521209
14331,0.1365458103263846
14332,5.056652593013105
14333,1.8206337002674027
14334,2.1508467642186893
14335,1.5290291004331227
14336,26.718501544269284
14337,11.763609463928406
14338,6.179563457063628
14339,0.2317298599536992
14340,7.066646591042637
14341,2.5435605210292414
14342,2.993908409506116
14343,2.0844720549118856
14344,29.81174537868112
14345,13.461576038894457
14346,6.792946064622828
14347,0.23713318270282055
14348,7.840578205984358
14349,2.856249554369097
14350,3.5867929381276418
14351,2.3972265846734144
14352,15.86479658181953
14353,7.466579083080979
14354,3.8051227155796257
14355,0.11670455737876799
14356,4.330609521919361
14357,1.6195505116031552
14358,1.8123387394514283
14359,1.287782448410994
14360,21.95163703948997
14361,9.76358466763283
14362,5.217339805920537
14363,0.1762765229673816
14364,5.919276819071576
14365,2.118056247407123
14366,2.5187014410591746
14367,1.827363819658602
14368,13.660572509636323
14369,5.893842325490213
14370,3.204958873595922
14371,0.09559149521632852
14372,3.2479963894004205
14373,1.2522073431455214
14374,1.4673112478667538
14375,1.0728649428494665
14376,16.160153626343313
14377,7.230117275442722
14378,4.113346639969024
14379,0.09883330475993601
14380,4.5328447666141845
14381,1.6532143453523909
14382,1.8793551408892561
14383,1.3307969330016667
14384,18.458837521500623
14385,8.464300331640095
14386,4.5103245675987695
14387,0.14775023333121018
14388,4.735484876790197
14389,1.7954217440906024
14390,2.1281848515540065
14391,1.581315204586518
14392,20.486055613703645
14393,9.061882659325159
14394,5.035050367758551
14395,0.14842195218965623
14396,5.305791251239882
14397,1.9561102628923526
14398,2.3698112806053415
14399,1.6848301458610735
14400,28.158051511068535
14401,12.47263292569568
14402,6.681392611570541
14403,0.2499474388126471
14404,7.314390241439808
14405,2.775697721538517
14406,3.3318887027143567
14407,2.2671697400793698
14408,15.75643987097386
14409,7.508137210167587
14410,4.072518875182243
14411,0.11683343782519444
14412,4.48286850693579
14413,1.6497503948353287
14414,1.9351628461575718
14415,1.399707663917847
14416,42.67457413377729
14417,19.324356181368007
14418,9.867047806192971
14419,0.3535231313223446
14420,11.561625179048132
14421,4.300937431054793
14422,5.064665230393429
14423,3.3986812829945823
14424,20.730663063695165
14425,8.987439079111276
14426,4.715800700608847
14427,0.144162055021382
14428,5.343951601708904
14429,1.9490070979027816
14430,2.2693397877941797
14431,1.6723101570604264
14432,25.924674284685484
14433,12.117526647646908
14434,6.0810509566093005
14435,0.21450332284519205
14436,6.99742916248439
14437,2.4650857602383023
14438,3.0845366361915123
14439,2.071812568039305
14440,38.52723164123058
14441,17.496805653974803
14442,8.914650135567848
14443,0.33621580906815957
14444,10.078867486649477
14445,3.939854111027743
14446,4.392052978640596
14447,3.0899462093761216
14448,34.846148604001
14449,14.77833509689521
14450,8.30106489259713
14451,0.28595371413235815
14452,8.600443883793004
14453,3.3106137505035313
14454,3.854650314306401
14455,2.548090633623162
14456,22.161512672472007
14457,9.564079704504941
14458,5.122226044276429
14459,0.1704702674431078
14460,5.59721178944362
14461,2.068770303043547
14462,2.463452815718972
14463,1.7478028563679748
14464,15.318594452881763
14465,7.064257540003176
14466,3.6599045804038886
14467,0.11401712485510114
14468,4.20045376851631
14469,1.6096952333184724
14470,1.8223851611113269
14471,1.2253071429179645
14472,28.56297668848662
14473,12.325747158222635
14474,6.334938060436019
14475,0.23441595780630206
14476,7.262696153151814
14477,2.723760370655891
14478,3.3629296594818725
14479,2.2963333271618542
14480,22.324666855079364
14481,10.019529192995277
14482,5.444054017469637
14483,0.173488637516216
14484,5.83097313791868
14485,2.22137415030651
14486,2.5010925458493185
14487,1.8228684559754509
14488,16.42681922494795
14489,7.5404438796514395
14490,4.0209734371657095
14491,0.10979262259630695
14492,4.390774130244957
14493,1.641004093038755
14494,1.8795792958262938
14495,1.2918404924555027
14496,22.27704707422593
14497,10.560417064796175
14498,5.32381886326354
14499,0.16593707320574697
14500,5.795144999072991
14501,2.0949472602381105
14502,2.474530621645447
14503,1.7817529846672033
14504,15.063358818200456
14505,6.874162839774361
14506,3.463946891783996
14507,0.09378781381500134
14508,4.10738564796342
14509,1.4670534734919625
14510,1.691544429756896
14511,1.1895215114939177
14512,15.417607951562635
14513,7.114232403525325
14514,3.7677089357625646
14515,0.11734898095157908
14516,4.308726964032109
14517,1.5968413259253318
14518,1.7803401262349572
14519,1.2467905127323584
14520,32.79367935095753
14521,14.24534999650732
14522,7.582591369761115
14523,0.27355086711391646
14524,8.334995799319113
14525,3.1407147149036807
14526,3.733391217204627
14527,2.507189076147006
14528,16.63973877764265
14529,7.487745749034514
14530,3.9842173678499897
14531,0.1161271127982227
14532,4.58082259068507
14533,1.6563560731838054
14534,1.9225667497672512
14535,1.2886165884018672
14536,36.10601137398838
14537,15.051810905398018
14538,8.344275075702496
14539,0.3032114748186027
14540,8.980564400275991
14541,3.274624293985973
14542,4.0594465807703735
14543,2.790126997671535
14544,24.027342832484226
14545,11.014390050343914
14546,5.846433782784133
14547,0.19370131586764794
14548,6.530926443725444
14549,2.4000026271692514
14550,2.7350439883047653
14551,1.9258690696151726
14552,17.283140248651385
14553,8.049246555886675
14554,4.401863840518941
14555,0.1306895775854464
14556,4.815600304205277
14557,1.72335687330685
14558,2.0183671886538375
14559,1.4088822853174912
14560,46.544967439779754
14561,21.310116559055857
14562,10.902421039689553
14563,0.33372113012792237
14564,12.566439402833494
14565,4.620471258591973
14566,5.478931202627145
14567,3.7026474087074317
14568,19.9598437970492
14569,9.167865194024662
14570,5.022609152205023
14571,0.140910993721768
14572,5.404803156956784
14573,1.9799497270952602
14574,2.2173158269252293
14575,1.6332971372694833
14576,25.65932953868186
14577,11.617970564970385
14578,5.912416491485466
14579,0.22685193724344602
14580,6.56786458582034
14581,2.5067024691328923
14582,3.0072255257773364
14583,2.0697244229607583
14584,29.705566533692533
14585,12.931721692511646
14586,7.113787774794893
14587,0.22932029399762457
14588,7.7550948477953225
14589,2.904365393909845
14590,3.428870449107747
14591,2.387577986885377
14592,22.724875007913525
14593,9.797826262056796
14594,5.204257180369508
14595,0.1772388414604828
14596,6.030808009706495
14597,2.177755311438243
14598,2.547875202902531
14599,1.8217983510780975
14600,24.157560741943616
14601,11.040557757996062
14602,5.758078909955233
14603,0.17899693843407227
14604,6.306721020273664
14605,2.2979665696355775
14606,2.7691540070241727
14607,1.9851230852208657
14608,15.792280956082308
14609,7.128036740847094
14610,3.834444993802062
14611,0.1165196575201049
14612,4.320929624499688
14613,1.4640386918496058
14614,1.8242997416315576
14615,1.2522024380127248
14616,37.53058252213321
14617,17.153778197616152
14618,8.527700663370743
14619,0.3080918532713633
14620,9.632286840276173
14621,3.6239111316096757
14622,4.1219113556342135
14623,3.0944109719125454
14624,14.516987390738826
14625,6.550995200079729
14626,3.4505115326905966
14627,0.0989561865533107
14628,3.8958756655953306
14629,1.380247973470455
14630,1.659241187734662
14631,1.1770127810216509
14632,16.086050306643603
14633,7.290797708604808
14634,4.045625580202234
14635,0.12041300612100117
14636,4.496731445370314
14637,1.6732072233060926
14638,1.8995496986072526
14639,1.3501801684895531
14640,24.247115982223303
14641,11.060471678059503
14642,5.465690525096627
14643,0.1893380981391282
14644,6.355895650602147
14645,2.3980726575072016
14646,2.7571484671817412
14647,2.03127076731984
14648,27.629488077482055
14649,12.314500148415721
14650,6.335144875703524
14651,0.23044545666195207
14652,7.1591076712588535
14653,2.768571768609004
14654,3.252923472482612
14655,2.3648567182942735
14656,18.26370505594175
14657,8.486430502462904
14658,4.291236481321658
14659,0.155794568847299
14660,4.891387038263924
14661,1.807086346334367
14662,2.1858014985015424
14663,1.5432182968868264
14664,20.578547832313756
14665,8.990920775533153
14666,4.875586858040532
14667,0.15057043111840165
14668,5.202760470526858
14669,2.007336106868742
14670,2.2360269247958238
14671,1.621272771717967
14672,56.97013555275769
14673,27.356259929318945
14674,13.890422948156747
14675,0.53178866536364
14676,15.519739333768698
14677,6.062177507657628
14678,6.87954306729257
14679,4.979164320419033
14680,16.47272435732988
14681,7.385481687003527
14682,4.085915049705916
14683,0.10921770740436201
14684,4.36279225555844
14685,1.667989250109412
14686,1.964206296495796
14687,1.280227408724056
14688,18.811700600659197
14689,8.803912994018575
14690,3.9442204082835253
14691,0.6737624998066887
14692,3.81791530606715
14693,1.669818860886955
14694,1.846506547413614
14695,1.3797576480420628
14696,22.689869226753636
14697,10.310960069231047
14698,4.761483734762809
14699,0.7618116766020663
14700,4.8386289352920535
14701,1.9911747106193654
14702,2.138932232272465
14703,1.6564681380638127
14704,20.837739463847154
14705,9.285338711888786
14706,4.406946453602614
14707,0.7195248763109472
14708,4.080103070782539
14709,1.846874221653176
14710,2.047958851059837
14711,1.5438486721453897
14712,19.3011787714214
14713,8.56848395244841
14714,4.004578454149568
14715,0.6678105484221896
14716,3.750012183611308
14717,1.5978236283271545
14718,1.8938089920739938
14719,1.415828448392935
14720,17.32681754881807
14721,7.647174285353822
14722,3.547067974794515
14723,0.6593546895948093
14724,3.48198473102118
14725,1.4812980310118076
14726,1.6450150126994776
14727,1.2932205119875309
14728,19.148728429498142
14729,8.503377508205363
14730,3.7987639106142996
14731,0.6099756772517095
14732,3.9103274850903103
14733,1.526571498602995
14734,1.8706579129821646
14735,1.375138645954913
14736,18.80838814712349
14737,8.907197158814661
14738,4.057795334761583
14739,0.6788725209643239
14740,3.8617389776170623
14741,1.6294843548277143
14742,1.905479245805836
14743,1.3975685448812882
14744,27.152706468839956
14745,12.54947051224021
14746,5.400217743159279
14747,0.8854788041316763
14748,5.401830199818754
14749,2.280864733049783
14750,2.520914303922172
14751,1.8958640794821475
14752,31.592943220965697
14753,14.203911787615446
14754,6.224234518239487
14755,0.9838528469988173
14756,6.170658434864151
14757,2.680996977442238
14758,3.065335813754557
14759,2.358306264879796
14760,16.2104069036057
14761,7.4908718566772
14762,3.115154688226119
14763,0.5860628563780291
14764,3.366725099402502
14765,1.4540804731741612
14766,1.5535117019841278
14767,1.2264659191565104
14768,22.907295079668437
14769,10.300053237866974
14770,4.719071051648728
14771,0.7980042734002573
14772,4.557924935731813
14773,1.947322289817658
14774,2.14416677045614
14775,1.6702599620697924
14776,13.578528207805656
14777,5.9129197417226
14778,2.7113534162452444
14779,0.5569790200755389
14780,2.688622555583452
14781,1.1393472847030623
14782,1.2703900811065316
14783,1.0137525846825364
14784,16.698766758960712
14785,7.3280504842689265
14786,3.450020123068273
14787,0.6282305614333394
14788,3.531717411744782
14789,1.4745990607401838
14790,1.6117094429694834
14791,1.2594966217883998
14792,18.634935430089662
14793,8.768305143971249
14794,3.869792050974639
14795,0.6696454072197576
14796,3.558111528578346
14797,1.6002115978064309
14798,1.7774133803864105
14799,1.4352958735658479
14800,21.00888811845039
14801,9.430007593234931
14802,4.446442095538494
14803,0.7243575000398123
14804,4.0627963655845765
14805,1.7641529727409986
14806,2.0339236981870457
14807,1.5889517294834072
14808,28.997595453283843
14809,13.51218225164777
14810,5.963045096653053
14811,0.9148682012177459
14812,5.774487501651363
14813,2.4790998319986333
14814,2.8186231702812132
14815,2.1025780027774554
14816,16.634622305047376
14817,7.361353069727664
14818,3.463764664915634
14819,0.6254587738483581
14820,3.411445871867479
14821,1.4458241779915781
14822,1.6180527301365242
14823,1.283128702886807
14824,44.511930769917946
14825,19.35165310965663
14826,9.084205342991492
14827,1.3831649698204234
14828,9.102551214939405
14829,3.8115228394102187
14830,4.293499525880538
14831,3.17350186494055
14832,21.328805413645764
14833,9.694506993481507
14834,4.1683718388465
14835,0.7130931471322383
14836,4.048971368580667
14837,1.7599855877379975
14838,1.9879621810771386
14839,1.5410883422480877
14840,27.410958286786194
14841,12.353553925814564
14842,5.4784797691053315
14843,0.8302199281199721
14844,5.45983830141781
14845,2.2839745669789866
14846,2.5868889243993913
14847,1.9534556611024916
14848,40.065140521805866
14849,19.012019315680213
14850,7.992093373449918
14851,1.2500550312500418
14852,8.243293359708495
14853,3.5528007004828663
14854,3.686793898834065
14855,2.985550605236662
14856,35.15775779696311
14857,15.465482040102387
14858,7.2613386733451355
14859,1.0599590942848294
14860,6.6779029502661125
14861,2.911129263277794
14862,3.292563466189807
14863,2.4285061908009467
14864,23.318330194081543
14865,10.352172708875678
14866,4.7165265372969225
14867,0.7845300443889691
14868,4.570217159290751
14869,1.841738114530626
14870,2.117617210472981
14871,1.623526154320822
14872,15.895204043242416
14873,7.087486744952804
14874,3.236722969144309
14875,0.5912737517637613
14876,3.207292318870882
14877,1.4286016435389917
14878,1.5697329587568931
14879,1.1599996585373213
14880,29.50691691756141
14881,13.354983400307288
14882,6.13097195741684
14883,0.950717791831684
14884,5.623307896455522
14885,2.4175588782237862
14886,2.813095368787085
14887,2.1463581622349137
14888,23.982937352244747
14889,10.574875992994244
14890,4.642580973282701
14891,0.7770573625556163
14892,4.574176259921788
14893,1.9450488939448838
14894,2.1392098048277055
14895,1.6903917262157995
14896,17.041214990642413
14897,7.546744632548612
14898,3.419495096271737
14899,0.6062431382694222
14900,3.498564902600645
14901,1.4569318623870327
14902,1.598341172095153
14903,1.2501207546593918
14904,22.82223641429256
14905,10.575583298138367
14906,4.7011792318487995
14907,0.7515773379542009
14908,4.430719274646913
14909,1.842765816696292
14910,2.0869941051364047
14911,1.6639045854675787
14912,15.227012983154035
14913,6.6797605251337355
14914,3.021015720800391
14915,0.5767081215945079
14916,3.06841290115735
14917,1.2989704110462281
14918,1.4154141021886206
14919,1.12605099227814
14920,15.821444491631079
14921,7.117967327825705
14922,3.152774395001647
14923,0.5879831121869531
14924,3.2462957473990093
14925,1.3069680792283718
14926,1.5128794951765516
14927,1.147926403153411
14928,33.78467936864048
14929,14.746497942844234
14930,6.813264684220597
14931,1.0444028979449815
14932,6.618747255554948
14933,2.747996207823148
14934,3.2044526662059236
14935,2.436057876276082
14936,17.107219077111704
14937,7.735325553112223
14938,3.5117787717015108
14939,0.6288943223070066
14940,3.375916194981142
14941,1.4819818776113767
14942,1.7171632726113741
14943,1.2821165543729907
14944,36.85075662161583
14945,15.873493260156375
14946,7.691258231856736
14947,1.1911719151198257
14948,7.284141688691904
14949,2.890722322136057
14950,3.4972423365351206
14951,2.6614367707512327
14952,25.031911813623932
14953,11.01681624209372
14954,5.022304011404567
14955,0.7630463545332266
14956,4.984372701713426
14957,2.09467667977511
14958,2.3881476229710814
14959,1.748998232236692
14960,18.178226371885575
14961,8.495769999194241
14962,3.7664517382862104
14963,0.6480742904331703
14964,3.635316536427358
14965,1.5578114568367532
14966,1.71087508761771
14967,1.2975593306520283
14968,47.54297169296964
14969,20.160645498172563
14970,9.351143313244295
14971,1.4475282791712145
14972,9.481348870109228
14973,4.069002517138607
14974,4.360104962397033
14975,3.4605472043815215
14976,20.821659796684074
14977,9.759154319097892
14978,4.411280352093171
14979,0.705315051028477
14980,4.148706565234773
14981,1.8205103802332727
14982,1.98022983407277
14983,1.5160296075780388
14984,25.707939812492075
14985,11.622115039987946
14986,5.438777981347596
14987,0.8357291377325083
14988,5.092229007501588
14989,2.220465948847526
14990,2.488259367214841
14991,1.8635662825355237
14992,31.104478157407677
