row_index,oof_pred
14485,2.1592466375159862
14486,2.531697708281263
14487,1.7994180556471921
14488,16.304797064538246
14489,7.43155368293074
14490,4.136247091522261
14491,0.10789047986289987
14492,4.439891051923573
14493,1.6388769745950555
14494,1.9453305235936422
14495,1.3356418273054764
14496,21.38631972795227
14497,9.75590302561172
14498,5.34113982983009
14499,0.16540894677591533
14500,5.74525700612759
14501,2.163817081171401
14502,2.531411982925666
14503,1.7692406679847952
14504,14.858899009427406
14505,6.629693843418098
14506,3.6090802123078425
14507,0.0893779298035804
14508,3.9964589589168975
14509,1.44891999881769
14510,1.7224328269072384
14511,1.2285579554796922
14512,15.59922276027167
14513,6.909059559657143
14514,3.8379968655024967
14515,0.10370140946215808
14516,4.423859063197414
14517,1.558726848957276
14518,1.8355345475453357
14519,1.2608816115189423
14520,32.49812028195151
14521,13.928948604155117
14522,8.059747389229912
14523,0.21569657325397962
14524,8.816477609655417
14525,3.1619268471781097
14526,3.7561478473198737
14527,2.540216105115004
14528,15.889775870699365
14529,7.345898621654569
14530,4.131260964873339
14531,0.11974560509474359
14532,4.551972240646514
14533,1.652236007676891
14534,1.9814686808389224
14535,1.3596916313100627
14536,33.78234898117449
14537,14.329257489187274
14538,8.279365818959947
14539,0.30629144741351133
14540,8.802351324746777
14541,3.2389446127128645
14542,4.120883477000165
14543,2.7256574578659265
14544,23.988587179135752
14545,10.443814891541537
14546,5.868776258997821
14547,0.216060319217323
14548,6.363728757096345
14549,2.449075854210833
14550,2.785655262976142
14551,1.9229894080425636
14552,16.559072899260673
14553,7.808450449261199
14554,4.4201777743357615
14555,0.11559373141618436
14556,4.847430226744589
14557,1.758927048578719
14558,2.0706279886750494
14559,1.4181930978175972
14560,45.41434068228394
14561,20.22579652651997
14562,11.15902230834971
14563,0.320211525396464
14564,12.507386662333209
14565,4.621443461494377
14566,5.270981793368697
14567,3.7886144509361728
14568,19.650159364118917
14569,8.887748215607402
14570,5.0614059612532465
14571,0.13433238344467066
14572,5.356893067479454
14573,1.985685645719019
14574,2.3217741731228316
14575,1.6006510844703081
14576,24.841952406229574
14577,10.895227507663577
14578,6.169568007591084
14579,0.20847941994510658
14580,6.7003887867498655
14581,2.5185905099954384
14582,3.0478221517112822
14583,2.0569842655224333
14584,29.63104958823613
14585,12.7731576829828
14586,7.077264993233843
14587,0.2301584230417587
14588,7.840258772842483
14589,2.9128486683632193
14590,3.5974322635648286
14591,2.373796910181181
14592,21.188286871257862
14593,9.178676951144514
14594,5.331940794169532
14595,0.1574034784321185
14596,5.866259358655058
14597,2.1916902555747284
14598,2.5570169151835356
14599,1.786532825528289
14600,22.893171480254654
14601,10.42401768185356
14602,5.780486339446667
14603,0.16914134950650933
14604,6.101197888457849
14605,2.2413831451387356
14606,2.7178121757262255
14607,1.9782891094711577
14608,16.099249492128376
14609,7.028017239303354
14610,3.8368045306976555
14611,0.11414535604418646
14612,4.1429286499467946
14613,1.485996806401729
14614,1.8950113840640983
14615,1.2780153350378602
14616,36.40972643663478
14617,16.387655616202853
14618,9.141148502272724
14619,0.2959668905849687
14620,9.996137261263925
14621,3.728962426042229
14622,4.2076233487233745
14623,3.1120151660620237
14624,14.025209196684813
14625,6.5147310820310915
14626,3.5673369000687685
14627,0.08839988939921818
14628,3.788409957713784
14629,1.4141362199549847
14630,1.7073779559244548
14631,1.1905804234126822
14632,15.805090262829221
14633,7.062759473505304
14634,4.1785828696942255
14635,0.11277455823489567
14636,4.514393110985655
14637,1.6646354789079438
14638,1.940090335448404
14639,1.360298250799674
14640,23.845380808257207
14641,10.483684947149023
14642,5.718701946588681
14643,0.178597205176861
14644,6.253052222200188
14645,2.4209300258495383
14646,2.775112275360196
14647,2.0105106507557817
14648,27.33746679790466
14649,11.97529084172341
14650,6.612683507205792
14651,0.21913211707781793
14652,7.3446831882398795
14653,2.814468469755295
14654,3.364419142946879
14655,2.3326818712874067
14656,18.36614396697604
14657,8.292415537392065
14658,4.326755161254762
14659,0.14640789326276407
14660,4.937438086308888
14661,1.797552561933687
14662,2.2698172631358027
14663,1.4429799938514765
14664,20.03278841550116
14665,8.746010417173235
14666,4.921246827391765
14667,0.14138682611120917
14668,5.189155204201057
14669,1.9544469061630505
14670,2.3395643959360135
14671,1.565769694147997
14672,54.1729237176771
14673,26.086486661433913
14674,14.113714052128252
14675,0.5321537484553864
14676,15.608891410106025
14677,5.9566268752429155
14678,7.26184787859333
14679,4.8855834212964515
14680,16.35059807551019
14681,7.266692864710578
14682,4.250977762178907
14683,0.11441503710898149
14684,4.553260026805015
14685,1.7123936776246704
14686,2.108253069814599
14687,1.3601107517928155
14688,19.203037612190993
14689,9.142481139751405
14690,4.0779430175032365
14691,0.667107390838793
14692,3.8740768622417705
14693,1.7630296605493985
14694,1.86256177892282
14695,1.5046093538765302
14696,23.1491488549798
14697,10.611109571236788
14698,4.981764417432205
14699,0.7066254424005401
14700,4.940839052091709
14701,2.0526587301270705
14702,2.2699790825459227
14703,1.718246369634949
14704,21.81493613858909
14705,9.625501523518086
14706,4.536670418411354
14707,0.6357477057841655
14708,4.32665689443378
14709,1.9455471841573049
14710,2.097487996731641
14711,1.586970313914891
14712,19.54815719781429
14713,8.794514845537469
14714,4.065108435414726
14715,0.6086185019335467
14716,3.818898857956994
14717,1.6828865962872517
14718,1.9450523680894196
14719,1.4915491535443042
14720,17.653687804638857
14721,7.9932737029782785
14722,3.671813715710245
14723,0.6586214097584214
14724,3.5547745429834943
14725,1.5511728094666277
14726,1.7033631081335754
14727,1.3802518513958177
14728,19.422520541085465
14729,8.576996264666302
14730,3.859826273360841
14731,0.5697741155169368
14732,3.993404134785633
14733,1.6209740548576812
14734,1.9019935158695394
14735,1.4513479718534845
14736,19.39124075358986
14737,9.121599593552912
14738,4.096679179651398
14739,0.6678943074265908
14740,3.9229384748260623
14741,1.7287463306593651
14742,1.907708335407363
14743,1.4878892450693482
14744,28.23805509594074
14745,12.732878993331493
14746,5.637753937562815
14747,0.9066628770488704
14748,5.57510973878375
14749,2.4309224077353804
14750,2.5228505077090366
14751,1.9851862735043793
14752,33.54328282830826
14753,14.454750649433509
14754,6.400599018179885
14755,1.024998156551882
14756,6.63935907241727
14757,2.9100681763296503
14758,3.2421763548255074
14759,2.4489510470238818
14760,16.783227885252497
14761,7.881704915217074
14762,3.292712527136605
14763,0.5526464126649663
14764,3.519283526533676
14765,1.5101693395914941
14766,1.626513586197468
14767,1.2789517994685504
14768,22.644770389557394
14769,10.725385971393038
14770,4.670233233320706
14771,0.7078774665664005
14772,4.579358431909258
14773,1.9776287726824833
14774,2.16505438257735
14775,1.7110519434199494
14776,12.957573259186073
14777,5.837199303469442
14778,2.847749002115233
14779,0.502454095771354
14780,2.6483063448045425
14781,1.1654779214026563
14782,1.3219660699834666
14783,1.0015013918121254
14784,16.927393601069912
14785,7.309473527591781
14786,3.6837865124305065
14787,0.6010712501714981
14788,3.600334300274471
14789,1.5162996115040848
14790,1.678130058890283
14791,1.32790613948676
14792,18.340968345341487
14793,8.871411499072366
14794,3.8554897298139625
14795,0.6604933055387763
14796,3.6426583703965054
14797,1.645942792753511
14798,1.7476340722356738
14799,1.448852808555662
14800,21.49808736496867
14801,9.613190516839184
14802,4.513369847843923
14803,0.712094266251737
14804,4.224094565337009
14805,1.8340735262879149
14806,2.0898958067843663
14807,1.657198425874118
14808,28.56029167628543
14809,13.633147907774292
14810,6.194594379951038
14811,0.8368106618608758
14812,6.030822318083876
14813,2.657495599368268
14814,2.937939438963621
14815,2.189820443269622
14816,16.687248020994176
14817,7.7063634148744296
14818,3.6661620143117837
14819,0.5812171121674247
14820,3.4860002858471666
14821,1.5067531272113022
14822,1.6881637014938233
14823,1.3869638857651294
14824,46.467511553827805
14825,20.407697786772307
14826,8.901697455984642
14827,1.3514554543371964
14828,9.101286104368443
14829,4.042471929540593
14830,4.507255375872336
14831,3.3199809937345206
14832,21.626161349891543
14833,9.917384127105139
14834,4.284495373789459
14835,0.6789266986506217
14836,4.309237886767
14837,1.8428219854973713
14838,2.056843732725004
14839,1.5817260411588194
14840,28.129821002329017
14841,12.636991377879669
14842,5.523020572073083
14843,0.7611124247827253
14844,5.497088095562065
14845,2.3893470338585465
14846,2.676842881200764
14847,2.0150840134325994
14848,42.36653090839464
14849,19.61295617018413
14850,8.204923783054436
14851,1.2532801153463013
14852,8.32162566195879
14853,3.833056538249362
14854,3.93740550409425
14855,3.1344948335130542
14856,35.79198619747791
14857,15.329193059451958
14858,7.38479573866103
14859,1.0708646430140807
14860,6.717914898466769
14861,2.9796178141184924
14862,3.43541290110213
14863,2.5251413132584837
14864,22.39807694186261
14865,10.4285442870495
14866,4.70477261249673
14867,0.7059197916260589
14868,4.579819738816932
14869,1.92669485293488
14870,2.2032804266103043
14871,1.6730870389991308
14872,15.782698114221624
14873,7.060271679321925
14874,3.3287211886040544
14875,0.5550849755092706
14876,3.2822475348300966
14877,1.4418897668266732
14878,1.592818922302608
14879,1.17904572859036
14880,29.962453253108194
14881,13.42838072967772
14882,6.145277684995575
14883,0.8681034693415451
14884,6.115701911705116
14885,2.537266302936639
14886,2.9101875297121076
14887,2.205555764753354
14888,24.266695452534332
14889,10.914247677416359
14890,4.92773690217743
14891,0.7091204811981804
14892,4.679164819453874
14893,2.021960592624661
14894,2.1870460024208946
14895,1.725638369871952
14896,16.79422774971621
14897,7.692670648438557
14898,3.4803207670472776
14899,0.5714913418900534
14900,3.436876225873918
14901,1.503137838709607
14902,1.6383578681671185
14903,1.276759292876292
14904,22.69405836989833
14905,10.953180459676165
14906,4.935351562533833
14907,0.713773591361707
14908,4.732566414030059
14909,1.9776241789940545
14910,2.2203470509796284
14911,1.8021914448941183
14912,15.012851690564064
14913,6.593645968349049
14914,3.1303544534231222
14915,0.5343668751729123
14916,3.1581391545762254
14917,1.3582703309723316
14918,1.464233340016576
14919,1.1685151527327238
14920,16.000689615492995
14921,7.23268064084789
14922,3.343650084537356
14923,0.5544663524344133
14924,3.373489653176621
14925,1.403196262459644
14926,1.6133946037951867
14927,1.1750177974120453
14928,33.43482156671447
14929,15.005875843310728
14930,6.886771175350453
14931,1.0109525321591135
14932,6.775143450236348
14933,2.830327365651965
14934,3.2937679732301692
14935,2.444523774147999
14936,17.751557269148787
14937,8.235583593432262
14938,3.7175460115160432
14939,0.6762257028768164
14940,3.606332285769426
14941,1.5819821150592708
14942,1.76320848885428
14943,1.40763480250951
14944,37.26974217241123
14945,16.075231689994926
14946,7.739487820393304
14947,1.3837294069625967
14948,7.1645343287849075
14949,3.0864235263939603
14950,3.582708804953215
14951,2.7546087793668663
14952,24.441196921596706
14953,11.256176922516824
14954,5.224440111691886
14955,0.7748231483641487
14956,5.042911701239127
14957,2.1729298015874887
14958,2.4254696974737233
14959,1.8011269105311554
14960,18.828586030197364
14961,8.580618227832224
14962,3.9029338981080044
14963,0.6592863857637611
14964,3.748774571214502
14965,1.6653657946510514
14966,1.7428603409963792
14967,1.4144901179605285
14968,49.12913403705312
14969,21.090631227455763
14970,9.526477393662573
14971,1.4428307700976841
14972,9.973715450390571
14973,4.37604346440948
14974,4.6400278285886065
14975,3.600407993771723
14976,21.269941229365788
14977,10.053995653365197
14978,4.740329461410078
14979,0.6261385602526962
14980,4.444678099644247
14981,1.9387743959230461
14982,2.0497811745829275
14983,1.561530042728219
14984,25.674270881255506
14985,11.588911292795975
14986,5.238340114699731
14987,0.9120743786668978
14988,5.336332575011921
14989,2.241186674681518
14990,2.5654312809542
14991,1.8884667594194298
14992,31.33648103581846
14993,14.245549548484755
14994,6.457662454267298
14995,0.9633714860909156
14996,6.2200004936069835
14997,2.667071665858047
14998,3.0233406234915363
14999,2.275765681003352
15000,23.6778907333632
15001,10.596124078631684
15002,4.760101526386288
15003,0.7456205659237363
15004,4.804779366610189
15005,2.0487029683439264
15006,2.3916083667485055
15007,1.7908020241599618
15008,25.44729838312266
15009,11.69705246606109
15010,5.182505263181414
15011,0.8184131602426262
15012,5.09486957950659
15013,2.078963152559693
15014,2.414555706036947
15015,1.92600439396461
15016,16.011334705282884
15017,7.190791660593523
15018,3.392748956851368
15019,0.5680493332786637
15020,3.248818781936897
15021,1.3707108500283098
15022,1.5939882618359105
15023,1.1750520984526223
15024,39.92978202954799
15025,17.87350485529127
15026,8.098072967188475
15027,1.1745520006683277
15028,7.8399139325674785
15029,3.341549102593798
15030,3.6991483917090737
15031,2.9574373010458572
15032,15.544083443445876
15033,6.856497273672172
15034,3.2487885140748767
15035,0.5663064772007323
15036,3.153788215888124
15037,1.3707713287439154
15038,1.4777678892505588
15039,1.214368533484065
15040,16.59716070503414
15041,7.480657368666866
15042,3.524204207844704
15043,0.5770591752242429
15044,3.446454108100698
15045,1.48244606907323
15046,1.6485696676414934
15047,1.2815014104531754
15048,26.07436497175826
15049,11.690499665022605
15050,5.12010574442338
15051,0.8171245350441244
15052,5.28081975887947
15053,2.252056831610708
15054,2.4048460778701033
15055,1.9009020475384848
15056,28.33328828584623
15057,12.976245119109858
15058,5.7096476267707095
15059,0.9027790953029652
15060,5.856345431891362
15061,2.4699639514725082
15062,2.8770788932065905
15063,2.222502213324564
15064,19.02454696139444
15065,8.518053424941545
15066,3.9434691629843
15067,0.6369237901991658
15068,4.054650072669788
15069,1.652758487603787
15070,1.8544371865208829
15071,1.4433251674969705
15072,21.11990131649505
15073,9.762197607080216
15074,4.323606079298582
15075,0.6501784601107854
15076,4.216303674200257
15077,1.8588034968983627
15078,1.9770441745293983
15079,1.6094183108883267
15080,58.08484748562578
15081,27.55323512005648
15082,12.703618652515637
15083,1.9278162548750568
15084,12.627160851084808
15085,5.539433499888552
15086,6.2686929171025785
15087,4.8350190720259825
15088,16.77881138891398
15089,7.590036117878331
15090,3.5896660711247748
15091,0.6183570561009046
15092,3.4194950762780514
15093,1.5057297337981335
15094,1.7075060280410066
15095,1.311574779445676
15096,18.347484308002404
15097,8.247765343022337
15098,4.836396203630493
15099,0.14820999978271585
15100,5.361906794445264
15101,2.0412879953107232
15102,2.3654207608493483
15103,1.6212113652663096
15104,21.801063217537745
15105,10.204636748438109
15106,5.844085664725854
15107,0.1293939743526512
15108,6.647984952839114
15109,2.492423120215984
15110,2.9776770841197338
15111,1.904333979882395
15112,19.87926494714308
15113,9.111438141648732
15114,5.401302367077022
15115,0.12898534520782468
15116,5.796146150100831
15117,2.268290756423162
15118,2.661396723239553
15119,1.7507255464260014
15120,18.911572439604445
15121,8.196446106770614
15122,5.059146777037048
15123,0.09794507460192746
15124,5.310765875737872
15125,1.9969062264562172
15126,2.4994874120328423
15127,1.5556346544475612
15128,15.75069589535925
15129,7.216974873160327
15130,4.519866361844713
15131,0.12359230564134517
15132,4.856024739929
15133,1.745037632278026
15134,2.1767252681210225
15135,1.4459406487081299
15136,17.48931562005017
15137,7.918848368345107
15138,4.914643779804065
15139,0.1036334765563547
15140,5.174235692804065
15141,1.7869025466139628
15142,2.2959655220992436
15143,1.5264372918427258
15144,17.724220363650808
15145,8.279443535630778
15146,4.9227853329546205
15147,0.10543165959737953
15148,5.549829981544744
15149,2.010423864981825
15150,2.4615791147845703
15151,1.6067604700058462
15152,26.214123143508537
15153,11.632197858696939
15154,6.676150654591599
15155,0.20187064446142244
15156,7.298166763586457
15157,2.678474491069313
15158,3.3257032187378144
15159,2.182223270827212
15160,30.256235127360227
15161,13.468535176762517
15162,7.440153057736936
15163,0.2109149490344357
15164,8.25958646519634
15165,3.174362561503336
15166,4.086729664512118
15167,2.5232558318387586
15168,15.245584059371499
15169,7.271759791686391
15170,4.1727133952483655
15171,0.06948813095803122
15172,4.599302756213812
15173,1.7111200500892145
15174,2.06093851839822
15175,1.3634863153114753
15176,22.56322294050102
15177,9.890679394278731
15178,5.847752537626613
15179,0.15027784355985
15180,6.432702994767028
15181,2.383182331749502
15182,2.838954895980269
15183,1.9460837998608114
15184,13.481053572235949
15185,5.7982360842924825
15186,3.307022697680388
15187,0.10529401122094192
15188,3.6994176621633943
15189,1.3026321808757855
15190,1.6257269673875456
15191,1.1199509969044286
15192,16.35311457297042
15193,7.331888879366843
15194,4.613817978953654
15195,0.10604688515673959
15196,4.991023301019602
15197,1.8058571593850488
15198,2.1350174838164753
15199,1.4485981406031891
15200,18.213996610538523
15201,8.342662299712043
15202,4.875768174476741
15203,0.11066374737784304
15204,5.099500918303547
15205,1.951139834325643
15206,2.3443481292890844
15207,1.6328048208981132
15208,20.742389803676893
15209,8.820749569864187
15210,5.470054806250385
15211,0.12583439563423418
15212,5.743035743021287
15213,2.13143057656192
15214,2.6433783551316616
15215,1.8308813642927417
15216,27.75956407789592
15217,12.523433731274055
15218,7.433528859485977
15219,0.17193791697317445
15220,8.186628129624873
15221,3.0459427929910645
15222,3.747740316639645
15223,2.391627276710648
15224,16.297396528270298
15225,7.5704330770628125
15226,4.6221670312978755
15227,0.0996008630326295
15228,4.836935508993926
15229,1.8214899377407592
15230,2.1417949995709487
15231,1.5071102481891667
15232,42.611182295052956
15233,18.994121813715083
15234,10.942447924865911
15235,0.30368565980171697
15236,12.106496631612536
15237,4.623408275442235
15238,5.635713981401385
15239,3.65179528675881
15240,20.70239901511236
15241,9.211000604230032
15242,5.359699878925487
15243,0.12568165456453215
15244,5.734754138964803
15245,2.1547770919433438
15246,2.6246423847566738
15247,1.7982925415073778
15248,25.762102062458844
15249,12.188898615160822
15250,6.699569182876277
15251,0.16144182878277344
15252,7.473089938354903
15253,2.6442339959917374
15254,3.3781885890407497
15255,2.1900829766373766
15256,39.53084245051474
15257,16.958850490765425
15258,10.154165645565415
15259,0.2826489529228862
15260,11.08357427079305
15261,4.279079473233005
15262,4.965479671214474
15263,3.373992397286449
15264,33.63272237757357
15265,14.370444516697647
15266,9.07525884309619
15267,0.21927800475565123
15268,9.325530253099494
15269,3.5065527550985367
15270,4.267332263545759
15271,2.6940935896082685
15272,21.720327328406682
15273,9.516093577136964
15274,5.52526948475007
15275,0.16285793969732798
15276,6.03877649512545
15277,2.2947322260082688
15278,2.7829940187196547
15279,1.875298086611556
15280,15.939959718734817
15281,6.869788191185425
15282,4.180182627296157
15283,0.08327515301223513
15284,4.4731809428739915
15285,1.7434403874764088
15286,2.038667878365503
15287,1.324796772678013
15288,29.228836623033057
15289,12.42820652678189
15290,7.098977033094552
15291,0.17549982160462746
15292,8.245031698006922
15293,2.962317074936257
15294,3.7373096064054927
15295,2.466134246356009
15296,22.640020115612007
15297,10.338677037152557
15298,6.1721254564496295
15299,0.13991245122065663
15300,6.273651600671284
15301,2.4038584710731037
15302,2.8433393760938253
15303,2.004276459150373
15304,15.785828311305995
15305,7.2202464048724675
15306,4.427106043815412
15307,0.07369208583586119
15308,4.674556425624852
15309,1.7360360359132436
15310,2.054978760716788
15311,1.3839080816838403
15312,22.844120582183084
15313,10.43024973702737
15314,5.957100731147913
15315,0.1589831057897585
15316,6.3478785907451165
15317,2.377830995022548
15318,2.9023994084671236
15319,1.9664918761273504
15320,15.251206931995842
15321,6.709157630115577
15322,3.8626979230373006
15323,0.09142321309664166
15324,4.277360107377919
15325,1.5541758814583368
15326,1.8883178367159887
15327,1.242036367591235
15328,16.12466616843239
15329,7.138404331815859
15330,4.173926112365508
15331,0.089194331527865
15332,4.700253300988979
15333,1.672180223649862
15334,1.9899448131461128
15335,1.3095974862091266
15336,32.429246729516734
15337,13.853544234002026
15338,8.194786251380203
15339,0.19450067168515417
15340,8.850680238679281
15341,3.326000209858871
15342,4.10719886177278
15343,2.6233032998454378
15344,16.641883639770917
15345,7.665220590911244
15346,4.504844658208359
15347,0.11840242001817433
15348,4.852051750832391
15349,1.7967905684912266
15350,2.1703240029471256
15351,1.4342972066099762
15352,36.47834550036776
15353,14.70977178798579
15354,8.692737663172698
15355,0.2528856170875917
15356,8.987317616451637
15357,3.487078215203918
15358,4.529793812057972
15359,2.9312784192098915
15360,24.053055392523117
15361,10.73791476837371
15362,6.369744004766457
15363,0.170569169176663
15364,6.809600581294071
15365,2.614464487180443
15366,3.077892313450269
15367,2.051331318642293
15368,16.675387846304336
15369,7.717909093039906
15370,4.684125579948438
15371,0.101933230068812
15372,5.083471214158038
15373,1.8890249571849511
15374,2.2257288347461954
15375,1.4853484864149413
15376,44.094673286234254
15377,19.76910956206496
15378,11.797351579820669
15379,0.3209027899364179
15380,12.875621324086184
15381,5.036485840863388
15382,5.829254671182921
15383,3.9816548684605477
15384,19.890720485250036
15385,9.227107357015182
15386,5.600794196277142
15387,0.10892253969859823
15388,5.80271460068449
15389,2.1707430975777724
15390,2.598014510580919
15391,1.7395370219385857
15392,24.766908421515062
15393,11.090423863341684
15394,6.59105065743399
15395,0.1796148330902454
15396,7.05440386182682
15397,2.677211447435982
15398,3.3300377899346545
15399,2.181106249247983
15400,30.226753847994114
15401,12.801704345058775
15402,7.529806882259066
15403,0.17889736861638816
15404,8.18494675558873
15405,3.097723792044103
15406,3.956398733099225
15407,2.491553768529226
15408,22.091097023012548
15409,9.547208009342842
15410,5.827726100320938
15411,0.13938035148394076
15412,6.4071728069733425
15413,2.4189551006825725
15414,2.8743210735204148
15415,1.9552216432509089
15416,23.986120589474467
15417,10.711223146484201
15418,6.417780102799003
15419,0.1626240845647794
15420,6.651162524359923
15421,2.52304443979071
15422,3.160045326775323
15423,2.209757199321801
15424,16.35274961091494
15425,6.919528993395404
15426,4.172458481607477
15427,0.10955445403785571
15428,4.543721151095408
15429,1.6000586664383611
15430,2.043145520393227
15431,1.3362199348801571
15432,38.22025704420603
15433,16.856356160695523
15434,9.49371378989163
15435,0.22426356478292753
15436,10.283759514978389
15437,3.9704859842311095
15438,4.6562063777281955
15439,3.2156834496212636
15440,14.444173268493456
15441,6.701552661668319
15442,3.9043678450473465
15443,0.0706624386026366
15444,4.084554132748742
15445,1.5521678606967195
15446,1.8693226090722996
15447,1.2571050366081118
15448,15.617271434979203
15449,7.199311579334604
15450,4.53232277374995
15451,0.08745376497572264
15452,4.802703081697127
15453,1.791177651693574
15454,2.10276668395531
15455,1.438756314834513
15456,23.868893492874886
15457,10.619195726599896
15458,6.134962362609091
15459,0.16445840763371558
15460,6.649959763396093
15461,2.612032721822264
15462,3.0842497312685966
15463,2.180896246787554
15464,26.26341588347356
15465,11.649654255713866
15466,6.89171711607464
15467,0.15981512731939634
15468,7.627486934095877
15469,2.9663540836170528
15470,3.6621424604433965
15471,2.4167595620309488
15472,17.978094407603677
15473,8.053658343848323
15474,4.689480852840733
15475,0.09359485996513364
15476,5.246786930561453
15477,1.8938538596867192
15478,2.4529361493509607
15479,1.5398099284256572
15480,20.019684904007832
15481,8.9652556890261
15482,5.2668725694552245
15483,0.12140724838883578
15484,5.588465609899444
15485,2.163297510067881
15486,2.5856191020953303
15487,1.7186453053120982
15488,58.93043231734336
15489,27.615003521440123
15490,15.222313796799257
15491,0.48231319721793
15492,16.281716217178836
15493,6.357707135295794
15494,7.766687652478094
15495,5.159780469417527
15496,16.120076895672007
15497,7.149233879462006
15498,4.504958727720355
15499,0.1269405560912673
15500,4.728851348888455
15501,1.7632262703466117
15502,2.1831904068773818
15503,1.4117989737949121
15504,19.477581243170423
15505,9.183072025033594
15506,4.3425795418941835
15507,0.3377287928284817
15508,4.48094657862043
15509,1.889501148833059
15510,2.112164956888198
15511,1.5569063545586574
15512,22.433321994033992
15513,10.476267376835578
15514,5.153250559253272
15515,0.3368235120631498
15516,5.7178745112188665
15517,2.259629226386002
15518,2.5476605645963777
15519,1.8254498260802339
15520,20.487060934242706
15521,9.147983871647183
15522,4.723839684559584
15523,0.25249087713865165
15524,5.14871831881166
15525,2.018546978499713
15526,2.276583158870756
15527,1.6237967195816339
15528,19.604366607582296
15529,8.381832346287718
15530,4.495348123454005
15531,0.25605857126692827
15532,4.687693999775999
15533,1.7591562863283623
15534,2.1464424481480395
15535,1.4428372952216548
15536,16.929933971577892
15537,7.6189549663308
15538,3.913092061904635
15539,0.25652590226591376
15540,4.238735575068483
15541,1.5788493391609089
15542,1.841164846118187
15543,1.3773238744420588
15544,18.522153186049636
15545,8.342521024555051
15546,4.34585351658626
15547,0.2278320360697804
15548,4.621364424099517
15549,1.656503850673355
15550,2.02079744317148
15551,1.4393911584735322
15552,18.186153435302202
15553,8.652944341067492
15554,4.396285576632958
15555,0.26657235167653465
15556,4.819787840624519
15557,1.8264527087184435
15558,2.11396314990855
15559,1.5089889463108592
15560,27.473452167423332
15561,11.721238790356429
15562,6.146381763940872
15563,0.4089360725720465
15564,6.93914335208431
15565,2.4500308872783334
15566,2.921303140281781
15567,2.060560105984755
15568,30.156932032718448
15569,13.489311066144852
15570,6.616080045450828
15571,0.43318692110435286
15572,7.4232702891325735
15573,2.841600738487068
15574,3.5178174531429733
15575,2.3309780325221934
15576,16.195015233802764
15577,7.835765671215588
15578,3.734722425613596
15579,0.21707232704959614
15580,4.191919615430188
15581,1.5757581739494855
15582,1.8257036784552143
15583,1.3065255727098097
15584,22.84442696593917
15585,10.16367850222283
15586,5.171808398054448
15587,0.34723145121024324
15588,5.526021233673674
15589,2.124364787182851
15590,2.4315916949280405
15591,1.828220418950774
15592,13.31661356613676
15593,5.82690233432182
15594,3.0680143884847286
15595,0.2760452241912373
15596,3.303524941156528
15597,1.242132978878764
15598,1.4938805443246401
15599,1.061833307373702
15600,16.36021999669556
15601,7.326617700245462
15602,3.8711143200235676
15603,0.2647023417713654
15604,4.063128774956071
15605,1.6156261055992187
15606,1.8244720270328703
15607,1.363394635418159
15608,18.776255778204572
15609,8.7431235634233
15610,4.207103218643626
15611,0.2942710261021415
15612,4.234461885977636
15613,1.7127772625370266
15614,1.943810928728567
15615,1.4973171854373886
15616,20.708259653513103
15617,9.115558146677003
15618,4.778916336842669
15619,0.3149944621431196
15620,4.923609378618688
15621,1.8908513275533119
15622,2.2171165106310218
15623,1.696874945972925
15624,28.20235471800346
15625,12.402719046030096
15626,6.452951598757114
15627,0.41999769858317704
15628,7.230306484743155
15629,2.685460926228936
15630,3.1437961849935747
15631,2.142131396819504
15632,16.552646928194246
15633,7.703652487820538
15634,3.9823614542411745
15635,0.25281543493182324
15636,4.181322529457555
15637,1.6336430001962345
15638,1.8395869971212393
15639,1.4026762275896616
15640,42.72911160730422
15641,18.995706884986983
15642,9.626726170558344
15643,0.5591845740840606
15644,10.831813566984911
15645,4.263833013679571
15646,4.9059459344862235
15647,3.4461103004602016
15648,21.71477116939296
15649,9.555994743599333
15650,4.68238045616503
15651,0.3011898052526746
15652,5.01189963257585
15653,1.9195336227639022
15654,2.2842200115196536
15655,1.6543222991817659
15656,26.002685515250104
15657,12.215890316682618
15658,5.907634766269865
15659,0.3666026853933728
15660,6.55386711954419
15661,2.3895663405590035
15662,2.8665971233718794
15663,2.0399018860993157
15664,39.4216072617706
15665,17.548450255749607
15666,8.949245554553647
15667,0.6395728411280055
15668,9.654485094432543
15669,3.889171854054652
15670,4.341481121916972
15671,3.075394413117303
15672,34.63696397198575
15673,14.612299846066243
15674,8.072968739997469
15675,0.5055147441193585
15676,8.404140309915762
15677,3.1987740700790734
15678,3.6318046132033563
15679,2.5404890074692745
15680,22.236991340788286
15681,9.877172213135799
15682,4.930454154562944
15683,0.34579669472731417
15684,5.151640703583019
15685,2.086049880749578
15686,2.322762042565608
15687,1.7452857025176913
15688,16.041993262151617
15689,6.923866329054186
15690,3.527055103094672
15691,0.2611663871800929
15692,3.736252515479507
15693,1.5420484827304217
15694,1.7330575025683406
15695,1.2575956734756069
15696,29.72009266095293
15697,12.624718274864021
15698,6.3312641517744295
15699,0.4201177351804909
15700,7.362296118459697
15701,2.6087718246497125
15702,3.164823131247401
15703,2.2401070438164763
15704,22.9181988407129
15705,10.273369531868733
15706,5.260993822705145
15707,0.3502448490187151
15708,5.417711834128295
15709,2.1061336155842447
15710,2.4232614203573575
15711,1.8423611999654017
